Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.06004870232308945,0.12767379199341428
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.2912076763386535,0.19289070008244477
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.3175350441528235,0.10879007076894641
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.1965572581435424,0.18568635126384755
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.8257346853253871,0.177937676257974
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,0.0064672574680940675,0.262811304197582
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,0.18480260802895188,0.13822011538236154
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,-0.05755251416323026,0.2711464484963001
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,0.15309613452315207,0.14088245725226192
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,-0.0991525140695686,0.27642793417073375
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,0.08863125653143256,0.14614599731845065
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.047666671133128724,0.25730453525728003
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.1568059886466282,0.14057355147626074
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.05378252167970632,0.2706627218273685
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6292225148406865,0.19540247575801986
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,0.15042963078432092,0.25455552102003637
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.1375318226774871,0.13698308924710992
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.005582077256279794,0.276943772904312
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.06619388014866612,0.13261824348085077
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.0073149152473359624,0.2771822875602742
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.034625730170277036,0.13064019382513833
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.06981172887447651,0.2663595496413112
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.030224770885393326,0.13036204740706664
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,0.007866985085270284,0.2750855597231226
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7710175334457738,0.1709214660033562
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,-1.0357573916109324,0.242201177303713
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,0.06783164224936333,0.1271441140376877
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,-0.5022125793157135,0.2080553734814474
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,0.06218323122413272,0.12752874283321378
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.3842742337786531,0.19972126461079404
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,0.06004870232308945,0.12767379199341428
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.4890141795949938,0.2071393725670543
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.3149160323969973,0.10899861601518732
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-0.19655438412965975,0.18568612826345698
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-0.8253615160109211,0.17791949062713353
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,0.08150770115171824,0.25269154396763893
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.1719459715133621,0.13930579964636725
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.027882103646709178,0.2673157832014049
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.15813467701404627,0.14046275130538236
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.04191652024641557,0.2691345238133377
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.09024607468296808,0.14601646476476998
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.0604603748448439,0.2555703689724657
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.1573267031737241,0.14053013916909987
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.05378449573330446,0.27066297534384776
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6292912559362964,0.1954065979814929
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,0.21210837162724938,0.24514107448801584
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1381198474342713,0.13701849003292002
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.007870232761940099,0.2750851094862732
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.057109404980979495,0.13205204982229088
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.0073149152473359624,0.2771822875602742
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.032031953051899764,0.1304763354486238
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.08836790960157448,0.26368938332042413
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.021008370877682703,0.1297776273934255
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,0.007865093849167892,0.2750858219115016
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7713079854803497,0.17093548123790997
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.9933486481883198,0.23966514189992233
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.06868310554761581,0.12708603264148424
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.5110363454282176,0.20866552147883025
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.08777287483969187,0.12577680903157365
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.3842742337786531,0.19972126461079404
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.06004870232308945,0.12767379199341428
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.2912076763386535,0.19289070008244477
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.3175350441528235,0.10879007076894641
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.1965572581435424,0.18568635126384755
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.8257347165457891,0.17793767777935765
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,0.2160844175069775,0.2783863932693698
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.15124307996084918,0.20971382882499892
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,0.001219385203213852,0.3142305517717369
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.14468630489236467,0.21052230588717916
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.004322821148850853,0.3151011740523947
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.11911882384781047,0.21364565758142043
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.07214644840705364,0.3028677791136546
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.1439575508236316,0.21061197259210873
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,0.3362428983515722,0.25616391148454315
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6536988957988288,0.2927275672676684
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,0.3162714246582471,0.2868553231783222
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1415134078176099,0.20827681510981647
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,0.017987344696180685,0.34377919504382365
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.05154771098947952,0.19990097423593056
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-2.756996422492719e-05,0.3469181603244511
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.021980123715500843,0.1970705116832119
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.08313053523682212,0.33218101111508325
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.017077713488306,0.19659727259075435
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,0.3683266062643553,0.27571940992479893
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8075402557756279,0.26208635366522415
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.6362921917490238,0.24712304998632384
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.09331376035719241,0.19363573299195475
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.72913596481387,0.20013869131885095
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.10475214672117072,0.19241044129088847
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.4478559808913023,0.18313829471167842
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.09836971155620111,0.19309509312749112
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.32784343442074637,0.17538397905044986
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.18306509846896413,0.18380220486193
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.05537105751123006,0.15635762809188467
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7764241684062885,0.27103808992576367
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,0.1529180319324932,0.28938503869925253
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,0.16618342302178002,0.20785987789220475
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.010759248079591055,0.31610925959358566
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,0.13582833961042085,0.21160962389627924
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.004322821148850853,0.3151011740523947
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,0.1028294382970869,0.2156119924007155
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.05500113939534934,0.30565323604108524
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.13908794837930838,0.2112101568195586
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,0.337075546815254,0.2560031889698659
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-0.653644370522924,0.2927227413640596
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,0.25914436103432237,0.2985986524469535
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.13224616087700358,0.20742965638243965
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,0.00392671497172703,0.3462315932326397
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.06387968052283899,0.20106972160953246
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-2.756996422492719e-05,0.3469181603244511
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.04181114539246655,0.19897335328659527
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.06370183703154775,0.33568206154997454
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.03054537894046816,0.19789461638997885
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,0.3691386633134891,0.2755421253514919
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-0.8073295461487096,0.2620710771790925
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-1.772566902495595,0.25342969503852397
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,0.09826422578478233,0.19310638832763732
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.70646134287361,0.19882212488518083
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,0.07407669444419362,0.19567912568764528
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.4478559808913023,0.18313829471167842
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,0.0443882734370431,0.19879146154607485
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.2340109088156035,0.13320722345555744
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.34144719116341216,0.16502597021296408
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-0.0517711756914514,0.156090731540608
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-0.7761522532508993,0.27101734539128425
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,0.2160844175069775,0.2783863932693698
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.15124307996084918,0.20971382882499892
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,0.001219385203213852,0.3142305517717369
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.14468630489236467,0.21052230588717916
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.004322821148850853,0.3151011740523947
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.11911882384781047,0.21364565758142043
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.07214644840705364,0.3028677791136546
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.1439575508236316,0.21061197259210873
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,0.33624430334721256,0.2561636403692749
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6536988969068445,0.2927275673657354
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,0.3162714246582471,0.2868553231783222
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1415134078176099,0.20827681510981647
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,0.017987344696180685,0.34377919504382365
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.05154771098947952,0.19990097423593056
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-2.756996422492719e-05,0.3469181603244511
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.021980123715500843,0.1970705116832119
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.08313053523682212,0.33218101111508325
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.017077713488306,0.19659727259075435
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,0.3683282137758057,0.2757190590928698
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8075402557756279,0.26208635366522415
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.6362921917490238,0.24712304998632384
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.09331376035719241,0.19363573299195475
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.72913596481387,0.20013869131885095
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.10475214672117072,0.19241044129088847
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.4478559808913023,0.18313829471167842
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.09836971155620111,0.19309509312749112
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.32784343442074637,0.17538397905044986
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.18306509846896413,0.18380220486193
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.05537105751123006,0.15635762809188467
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7764241514309924,0.2710380886307599
