Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr pH only regr out,Inliers,5,Ridge,80/20,0.07101571658979422,0.14706963805787393
Rg norm w/0.5,expr pH only regr out,Inliers,5,Lasso,80/20,0.012298343200429662,0.1516462696025538
Rg norm w/0.5,expr pH only regr out,Inliers,5,Kernel Ridge,80/20,0.37693455036291,0.12044413998529488
Rg norm w/0.5,expr pH only regr out,Inliers,5,GPR,80/20,-0.5271753551516465,0.18856595883604954
Rg norm w/0.5,expr pH only regr out,Inliers,5,Linear,85/15,-0.02107714403227856,0.1259461202587147
Rg norm w/0.5,expr pH only regr out,Inliers,5,Ridge,85/15,-0.02168242324636549,0.12598344421366728
Rg norm w/0.5,expr pH only regr out,Inliers,5,Lasso,85/15,-0.08874582306175305,0.13005251859116235
Rg norm w/0.5,expr pH only regr out,Inliers,5,Kernel Ridge,85/15,0.14682132244485036,0.11512655594539141
Rg norm w/0.5,expr pH only regr out,Inliers,5,GPR,85/15,-0.7072117168012164,0.16285429152982606
Rg norm w/0.5,expr pH only regr out,Inliers,5,Linear,90/10,0.09924770619516887,0.12139184508646012
Rg norm w/0.5,expr pH only regr out,Inliers,5,Ridge,90/10,0.09316861142778077,0.1218007874925416
Rg norm w/0.5,expr pH only regr out,Inliers,5,Lasso,90/10,-0.06077138405602778,0.13173395232147786
Rg norm w/0.5,expr pH only regr out,Inliers,5,Kernel Ridge,90/10,0.2323332507294964,0.1120658240894658
Rg norm w/0.5,expr pH only regr out,Inliers,5,GPR,90/10,-0.7673911450039603,0.1700408085962877
Rg norm w/0.418,expr pH only regr out,Inliers,5,Linear,80/20,0.06200065879322236,0.216898351710019
Rg norm w/0.418,expr pH only regr out,Inliers,5,Ridge,80/20,0.05995458115405994,0.21713478530806749
Rg norm w/0.418,expr pH only regr out,Inliers,5,Lasso,80/20,0.004577060959551682,0.22343891165502952
Rg norm w/0.418,expr pH only regr out,Inliers,5,Kernel Ridge,80/20,0.3585426279366114,0.17936548877939584
Rg norm w/0.418,expr pH only regr out,Inliers,5,GPR,80/20,-0.5765167265053561,0.28119285188533644
Rg norm w/0.418,expr pH only regr out,Inliers,5,Linear,85/15,-0.03322231635093664,0.19068813436455992
Rg norm w/0.418,expr pH only regr out,Inliers,5,Ridge,85/15,-0.03190495805270177,0.19056653192007855
Rg norm w/0.418,expr pH only regr out,Inliers,5,Lasso,85/15,-0.10683317617503474,0.19736396658377156
Rg norm w/0.418,expr pH only regr out,Inliers,5,Kernel Ridge,85/15,0.1403355780672617,0.17393671255324947
Rg norm w/0.418,expr pH only regr out,Inliers,5,GPR,85/15,-0.7779345731875007,0.2501408771572616
Rg norm w/0.418,expr pH only regr out,Inliers,5,Linear,90/10,0.09636740810076527,0.1853946016403021
Rg norm w/0.418,expr pH only regr out,Inliers,5,Ridge,90/10,0.09170159035513248,0.18587261875448605
Rg norm w/0.418,expr pH only regr out,Inliers,5,Lasso,90/10,0.0862976889288587,0.1864247213218969
Rg norm w/0.418,expr pH only regr out,Inliers,5,Kernel Ridge,90/10,0.23902438264710613,0.17013219753937273
Rg norm w/0.418,expr pH only regr out,Inliers,5,GPR,90/10,-0.7720110030160541,0.2596177298131127
Rg w/no norm,expr buffer only regr out,Inliers,5,Linear,80/20,0.29812899361888046,1.8152322133784897
Rg w/no norm,expr buffer only regr out,Inliers,5,Ridge,80/20,0.294053289267172,1.8204950326437792
Rg w/no norm,expr buffer only regr out,Inliers,5,Lasso,80/20,0.2766110710182177,1.8428477965183525
Rg w/no norm,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.3873037374244611,1.6960011965938255
Rg w/no norm,expr buffer only regr out,Inliers,5,GPR,80/20,-0.5189073700592011,2.6703561230784203
Rg w/no norm,expr buffer only regr out,Inliers,5,Linear,85/15,0.1931210884406218,1.837022372273252
Rg w/no norm,expr buffer only regr out,Inliers,5,Ridge,85/15,0.19366232088529012,1.8364061565801992
Rg w/no norm,expr buffer only regr out,Inliers,5,Lasso,85/15,0.1934282096042007,1.8366727274026342
Rg w/no norm,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.29660910687875,1.7151757725999146
Rg w/no norm,expr buffer only regr out,Inliers,5,GPR,85/15,-0.6777893899892464,2.6489818628757202
Rg w/no norm,expr buffer only regr out,Inliers,5,Linear,90/10,0.20456887369791354,1.8648176422113072
Rg w/no norm,expr buffer only regr out,Inliers,5,Ridge,90/10,0.20258274983385693,1.867144336244366
Rg w/no norm,expr buffer only regr out,Inliers,5,Lasso,90/10,0.19735803114438355,1.8732511622065262
Rg w/no norm,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.4028016332005676,1.6158252265119897
Rg w/no norm,expr buffer only regr out,Inliers,5,GPR,90/10,-0.44512480215599637,2.5135513143429957
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Linear,80/20,0.1288797738957177,0.20359524846070864
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Ridge,80/20,0.12436371977826055,0.2041223046373024
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Lasso,80/20,0.05107318055809229,0.2124931575618319
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.34530929165104196,0.17650079993056317
Rg norm w/0.427,expr buffer only regr out,Inliers,5,GPR,80/20,-0.6531767224782956,0.2804711725759923
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Linear,85/15,0.05361706764980767,0.18133662273951198
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Ridge,85/15,0.05132714026237417,0.18155587691146335
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Lasso,85/15,-0.05026529806845503,0.19103000253697827
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.12226914877801565,0.17463558975136592
Rg norm w/0.427,expr buffer only regr out,Inliers,5,GPR,85/15,-0.8059946402378257,0.2505014833673745
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Linear,90/10,0.17015351089198116,0.1768683588869715
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Ridge,90/10,0.1624361840839762,0.17768886738229972
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Lasso,90/10,-0.01530472431051888,0.19563631288559225
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.2345505828749781,0.16986719446383766
Rg norm w/0.427,expr buffer only regr out,Inliers,5,GPR,90/10,-0.7833159903642335,0.259277850474446
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Linear,80/20,0.12992273220527673,0.14275609733239614
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Ridge,80/20,0.12513948875615044,0.1431479598084849
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Lasso,80/20,0.0317545907239285,0.15059428085541482
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.35993443833678895,0.12244131524289958
Rg norm w/0.5,expr buffer only regr out,Inliers,5,GPR,80/20,-0.6303416165116791,0.19541372479333696
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Linear,85/15,0.05871637819235853,0.12456647916039199
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Ridge,85/15,0.055404050284309614,0.12478545815309669
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Lasso,85/15,-0.06624127657462897,0.13257715154864605
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.12416263646533665,0.12015799489804135
Rg norm w/0.5,expr buffer only regr out,Inliers,5,GPR,85/15,-0.7726055837688102,0.17094129702237668
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Linear,90/10,0.1658290122476329,0.12024206562445972
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Ridge,90/10,0.15739798747077316,0.12084818545326985
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Lasso,90/10,-0.03694273942808346,0.13406217940721735
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.2251038596317798,0.1158912471901798
Rg norm w/0.5,expr buffer only regr out,Inliers,5,GPR,90/10,-0.8270109831720251,0.17795060417306707
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Linear,80/20,0.1297901258247982,0.21275742364858294
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Ridge,80/20,0.1252984051378131,0.21330580682750055
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Lasso,80/20,0.05341383141426903,0.22189769777616958
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.34402602991484577,0.18472089425901486
Rg norm w/0.418,expr buffer only regr out,Inliers,5,GPR,80/20,-0.6547374871171405,0.2933845719279068
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Linear,85/15,0.05395331357171851,0.18998928935576803
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Ridge,85/15,0.05177833014704025,0.19020755888258387
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Lasso,85/15,-0.04431913631167572,0.19961328964862676
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.12290669302570256,0.1829345482766849
Rg norm w/0.418,expr buffer only regr out,Inliers,5,GPR,85/15,-0.8088243279773142,0.26270662742141526
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Linear,90/10,0.17103212242206034,0.18554581862634317
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Ridge,90/10,0.16340656593073444,0.1863972696881981
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Lasso,90/10,-0.010830644011104562,0.20489035759479435
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.2361538848362188,0.17810875087497322
Rg norm w/0.418,expr buffer only regr out,Inliers,5,GPR,90/10,-0.7771613320755337,0.2716725432024508
Rg w/no norm,No regr out,Inliers,10,Linear,80/20,0.618404005359244,0.7082398001204758
Rg w/no norm,No regr out,Inliers,10,Ridge,80/20,0.6310315717404689,0.6964228754410333
Rg w/no norm,No regr out,Inliers,10,Lasso,80/20,0.6188718202915271,0.7078055361770409
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,80/20,0.6246166195640099,0.702450854823717
Rg w/no norm,No regr out,Inliers,10,GPR,80/20,-9.17359774889374,3.6569220738340316
Rg w/no norm,No regr out,Inliers,10,Linear,85/15,0.579513663948103,0.7259431982789092
Rg w/no norm,No regr out,Inliers,10,Ridge,85/15,0.5934496953473352,0.7138119956884156
Rg w/no norm,No regr out,Inliers,10,Lasso,85/15,0.5823841733595965,0.723461077958288
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,85/15,0.5096430920809205,0.7839400378053251
Rg w/no norm,No regr out,Inliers,10,GPR,85/15,-9.750146902319928,3.6705732571041074
Rg w/no norm,No regr out,Inliers,10,Linear,90/10,0.5311756411797202,0.7137592557467053
Rg w/no norm,No regr out,Inliers,10,Ridge,90/10,0.538670444095027,0.708031057979891
Rg w/no norm,No regr out,Inliers,10,Lasso,90/10,0.5233649790991549,0.719680347455272
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,90/10,0.5594669073204376,0.6918882223264519
Rg w/no norm,No regr out,Inliers,10,GPR,90/10,-10.008454908746584,3.458675780973802
Rg norm w/0.427,No regr out,Inliers,10,Linear,80/20,0.22085751169956147,0.08520198171462583
Rg norm w/0.427,No regr out,Inliers,10,Ridge,80/20,0.2209828451435023,0.08519512861173514
Rg norm w/0.427,No regr out,Inliers,10,Lasso,80/20,0.19000422312265242,0.08687256195025654
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,80/20,0.24658089929372806,0.0837837057497817
Rg norm w/0.427,No regr out,Inliers,10,GPR,80/20,-14.696140252385106,0.3824174378868073
Rg norm w/0.427,No regr out,Inliers,10,Linear,85/15,-0.04347276349966278,0.08147585379695758
Rg norm w/0.427,No regr out,Inliers,10,Ridge,85/15,-0.012008887906254095,0.08023807938961264
Rg norm w/0.427,No regr out,Inliers,10,Lasso,85/15,0.045803590296964014,0.07791251982657417
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,85/15,0.03051634780882273,0.07853416064645109
Rg norm w/0.427,No regr out,Inliers,10,GPR,85/15,-20.086525731359416,0.36626116835047007
Rg norm w/0.427,No regr out,Inliers,10,Linear,90/10,0.26910164368733025,0.06983071353609187
Rg norm w/0.427,No regr out,Inliers,10,Ridge,90/10,0.28422046043637506,0.06910470655166044
Rg norm w/0.427,No regr out,Inliers,10,Lasso,90/10,0.2878282113171372,0.0689303319715623
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,90/10,0.3110438161198815,0.06779751696095258
Rg norm w/0.427,No regr out,Inliers,10,GPR,90/10,-20.9856811896071,0.3829904546906635
Rg norm w/0.5,No regr out,Inliers,10,Linear,80/20,0.2874039830469294,0.062003148395198285
Rg norm w/0.5,No regr out,Inliers,10,Ridge,80/20,0.2840867346123743,0.06214729811639405
Rg norm w/0.5,No regr out,Inliers,10,Lasso,80/20,0.2333833242559542,0.06431039519343469
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,80/20,0.3071181205940101,0.061139467121266826
Rg norm w/0.5,No regr out,Inliers,10,GPR,80/20,-11.949265317993746,0.2643106191324342
Rg norm w/0.5,No regr out,Inliers,10,Linear,85/15,0.0206740184200096,0.05729140303168687
Rg norm w/0.5,No regr out,Inliers,10,Ridge,85/15,0.049482184400264306,0.05644246214334789
Rg norm w/0.5,No regr out,Inliers,10,Lasso,85/15,0.06651317490094655,0.05593452007764661
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,85/15,0.11286925018956528,0.05452800847620997
Rg norm w/0.5,No regr out,Inliers,10,GPR,85/15,-17.696455397719436,0.25032571115542634
Rg norm w/0.5,No regr out,Inliers,10,Linear,90/10,0.24573760840153724,0.049324767634396506
Rg norm w/0.5,No regr out,Inliers,10,Ridge,90/10,0.2647627081910858,0.04869872427076803
Rg norm w/0.5,No regr out,Inliers,10,Lasso,90/10,0.2698374047708696,0.0485303710311335
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,90/10,0.32039173088961836,0.04682018747352929
Rg norm w/0.5,No regr out,Inliers,10,GPR,90/10,-20.794998046090548,0.2651442652514023
Rg norm w/0.418,No regr out,Inliers,10,Linear,80/20,0.21597448473319225,0.08862800437358864
Rg norm w/0.418,No regr out,Inliers,10,Ridge,80/20,0.2166012261662873,0.08859257316203012
Rg norm w/0.418,No regr out,Inliers,10,Lasso,80/20,0.18651854225873699,0.09027753686792565
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,80/20,0.24218276377092895,0.08713409234678923
Rg norm w/0.418,No regr out,Inliers,10,GPR,80/20,-14.998786217326199,0.4003588100643906
Rg norm w/0.418,No regr out,Inliers,10,Linear,85/15,-0.045488355805763936,0.08509736309240792
Rg norm w/0.418,No regr out,Inliers,10,Ridge,85/15,-0.013878570749758845,0.08380105279221717
Rg norm w/0.418,No regr out,Inliers,10,Lasso,85/15,0.03896014448702434,0.08158817187591888
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,85/15,0.025534917511095823,0.08215606761721729
Rg norm w/0.418,No regr out,Inliers,10,GPR,85/15,-20.283641748840488,0.38395424438543624
Rg norm w/0.418,No regr out,Inliers,10,Linear,90/10,0.27491094399822946,0.07292479154701008
Rg norm w/0.418,No regr out,Inliers,10,Ridge,90/10,0.28946814821369116,0.07218904506761492
Rg norm w/0.418,No regr out,Inliers,10,Lasso,90/10,0.29261432187801006,0.07202904432579589
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,90/10,0.31268537576787003,0.07099983077270969
Rg norm w/0.418,No regr out,Inliers,10,GPR,90/10,-20.905248037408946,0.40082389948987696
Rg w/no norm,pH regr out,Inliers,10,Linear,80/20,0.6183930483875084,0.7082415765014225
Rg w/no norm,pH regr out,Inliers,10,Ridge,80/20,0.6310201366082029,0.6964254156071116
Rg w/no norm,pH regr out,Inliers,10,Lasso,80/20,0.6188609504836007,0.7078072430062815
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,80/20,0.6586571561973271,0.6698363016618949
Rg w/no norm,pH regr out,Inliers,10,GPR,80/20,0.14077052808908896,1.062742042330013
Rg w/no norm,pH regr out,Inliers,10,Linear,85/15,0.5794752710857931,0.725953978900394
Rg w/no norm,pH regr out,Inliers,10,Ridge,85/15,0.5934125797678969,0.7138225919053108
Rg w/no norm,pH regr out,Inliers,10,Lasso,85/15,0.5823451408492069,0.7234726027302553
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,85/15,0.691889504504503,0.6213933001105815
Rg w/no norm,pH regr out,Inliers,10,GPR,85/15,-0.08218499843292837,1.1645659149310332
Rg w/no norm,pH regr out,Inliers,10,Linear,90/10,0.5311349226495213,0.7137663431952999
Rg w/no norm,pH regr out,Inliers,10,Ridge,90/10,0.5386319101123926,0.7080369117785505
Rg w/no norm,pH regr out,Inliers,10,Lasso,90/10,0.5233207446172333,0.7196896357866395
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,90/10,0.7199403763047565,0.5516420615552817
Rg w/no norm,pH regr out,Inliers,10,GPR,90/10,-0.0032458230277641054,1.04408487021946
Rg norm w/0.427,pH regr out,Inliers,10,Linear,80/20,0.22088879238801773,0.08519940518833605
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,80/20,0.22100986276467205,0.08519278512900548
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,80/20,0.19002095573915456,0.08687078147938174
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,80/20,0.17828902670442504,0.08749764824354152
Rg norm w/0.427,pH regr out,Inliers,10,GPR,80/20,-0.03282668242551079,0.09809583345942008
Rg norm w/0.427,pH regr out,Inliers,10,Linear,85/15,-0.0433967615104065,0.08147194577804144
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,85/15,-0.011941789857373264,0.08023449287630197
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,85/15,0.045842264148407974,0.07791004124060306
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,85/15,0.14057137298348177,0.07394149960163665
Rg norm w/0.427,pH regr out,Inliers,10,GPR,85/15,0.0429173501569412,0.07802936417328796
Rg norm w/0.427,pH regr out,Inliers,10,Linear,90/10,0.26922259840010465,0.06982321190362221
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,90/10,0.2843282860037557,0.06909779593728708
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,90/10,0.28793195860728826,0.06892360986832433
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,90/10,0.33532763614846095,0.06659031651500351
Rg norm w/0.427,pH regr out,Inliers,10,GPR,90/10,-0.08480151631460164,0.08507117083873403
Rg norm w/0.5,pH regr out,Inliers,10,Linear,80/20,0.28744570921491797,0.06200072753937521
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,80/20,0.28412361118450213,0.06214509056005643
Rg norm w/0.5,pH regr out,Inliers,10,Lasso,80/20,0.2333971398933058,0.0643091876307896
Rg norm w/0.5,pH regr out,Inliers,10,Kernel Ridge,80/20,0.2018544886215664,0.06561888456720118
Rg norm w/0.5,pH regr out,Inliers,10,GPR,80/20,-0.008689905365929063,0.07376776800370727
Rg norm w/0.5,pH regr out,Inliers,10,Linear,85/15,0.02078099956061974,0.05728737322917973
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,85/15,0.049579623340564316,0.056438681937457366
Rg norm w/0.5,pH regr out,Inliers,10,Lasso,85/15,0.06660323011926894,0.05593094280664999
Rg norm w/0.5,pH regr out,Inliers,10,Kernel Ridge,85/15,0.18025492028548795,0.05241533944053213
Rg norm w/0.5,pH regr out,Inliers,10,GPR,85/15,0.09621610801198743,0.05503656135418984
Rg norm w/0.5,pH regr out,Inliers,10,Linear,90/10,0.24590834767855718,0.04931727636541123
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,90/10,0.26491813602485614,0.04869169256269057
Rg norm w/0.5,pH regr out,Inliers,10,Lasso,90/10,0.2699780038380357,0.04852382080725215
Rg norm w/0.5,pH regr out,Inliers,10,Kernel Ridge,90/10,0.40912715166586866,0.0436550041852068
Rg norm w/0.5,pH regr out,Inliers,10,GPR,90/10,-0.05182438206094875,0.058244997935326205
Rg norm w/0.418,pH regr out,Inliers,10,Linear,80/20,0.21600408639350432,0.08862542338962405
Rg norm w/0.418,pH regr out,Inliers,10,Ridge,80/20,0.2166266661737991,0.08859022718894106
Rg norm w/0.418,pH regr out,Inliers,10,Lasso,80/20,0.1865349562914156,0.09027570132124826
Rg norm w/0.418,pH regr out,Inliers,10,Kernel Ridge,80/20,0.1774697921334737,0.09077731889819421
Rg norm w/0.418,pH regr out,Inliers,10,GPR,80/20,-0.03386746203507229,0.10177330008865668
Rg norm w/0.418,pH regr out,Inliers,10,Linear,85/15,-0.045417217230365736,0.08509349738763744
Rg norm w/0.418,pH regr out,Inliers,10,Ridge,85/15,-0.013816158953974922,0.0837975177442035
Rg norm w/0.418,pH regr out,Inliers,10,Lasso,85/15,0.038995997760600476,0.08158571947463138
Rg norm w/0.418,pH regr out,Inliers,10,Kernel Ridge,85/15,0.1404245826076228,0.07716023523671747
Rg norm w/0.418,pH regr out,Inliers,10,GPR,85/15,0.035556204464837426,0.08173160197435099
Rg norm w/0.418,pH regr out,Inliers,10,Linear,90/10,0.2750252098395437,0.0729173307984994
Rg norm w/0.418,pH regr out,Inliers,10,Ridge,90/10,0.28956966161287956,0.07218219089784121
Rg norm w/0.418,pH regr out,Inliers,10,Lasso,90/10,0.29271230479121746,0.07202236221502425
Rg norm w/0.418,pH regr out,Inliers,10,Kernel Ridge,90/10,0.3409460568630355,0.06952320607473152
