Normlaization,Regressing out,Points,ESM Mode,Layer,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,Ridge,85/15,0.05619392302320103,0.09623327800138183
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,Lasso,85/15,-0.4965741833305293,0.1387419421265266
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,Lasso,85/15,0.015563343894308579,0.09828285937321822
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,Kernel Ridge,85/15,0.21072380735520801,0.10075651707619523
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,Kernel Ridge,85/15,-0.13763997172809694,0.10565409059021957
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,GPR,85/15,0.18437781056319613,0.10242433694401147
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,GPR,85/15,-0.17682909115238732,0.10745845510565737
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,Linear,90/10,-3.5518629315947683,0.2454859224536453
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,Linear,90/10,-4.990192113531778,0.23464442083789655
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,Ridge,90/10,-1.6303592666453146,0.1866119880471534
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,Ridge,90/10,-0.1359074941068248,0.10217892736117588
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,Lasso,90/10,-0.2672395657578097,0.12952731599053446
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,Lasso,90/10,-0.2356779579455488,0.1065718504798784
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,Kernel Ridge,90/10,0.27328242623556676,0.09808776425858778
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,Kernel Ridge,90/10,-0.5223931234083175,0.11829142503668212
Rg norm w/0.418,buffer regr out,All,ESM-12,2,20,GPR,90/10,0.2660216233993462,0.09857655512171272
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,20,GPR,90/10,-0.3706567045511253,0.11224169184340589
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Linear,80/20,-1.1880450844549109,0.18171402077329937
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Linear,80/20,-0.6992184335402651,0.13083414268114885
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Ridge,80/20,-0.8218083715431164,0.16581035595231616
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Ridge,80/20,-0.24877940925047182,0.11216034904121194
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Lasso,80/20,-0.3815319702096245,0.14439121626042228
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Lasso,80/20,-0.055482196647002935,0.1031150231660975
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Kernel Ridge,80/20,0.25414224760794024,0.10609338568583353
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Kernel Ridge,80/20,-0.0015121733120315728,0.10044413979253589
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,GPR,80/20,0.16571755914171782,0.11220620045368043
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,GPR,80/20,-0.18272825313114383,0.10915382858876511
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Linear,85/15,-1.5882910308834615,0.18245896148678914
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Linear,85/15,-0.26206133951982613,0.1112817960533024
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Ridge,85/15,-1.1247282509450631,0.16531426903805235
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Ridge,85/15,0.049617175584095286,0.09656798829743618
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Lasso,85/15,-0.4965741833305293,0.1387419421265266
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Lasso,85/15,0.04400238691831082,0.09685282634224496
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Kernel Ridge,85/15,0.20810975325247716,0.10092323011717996
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Kernel Ridge,85/15,0.045198694025820996,0.0967922079926898
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,GPR,85/15,0.18437653776237695,0.1024244168619752
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,GPR,85/15,-0.23538189550718358,0.1100992881436719
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Linear,90/10,-1.2640005766931988,0.17312917954625467
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Linear,90/10,-0.3141408239883672,0.10990331959930648
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Ridge,90/10,-0.840823328475196,0.1561126367618392
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Ridge,90/10,-0.16075122241731665,0.10329027453896514
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Lasso,90/10,-0.2672395657578097,0.12952731599053446
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Lasso,90/10,-0.1902155740796594,0.10459301237895745
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,Kernel Ridge,90/10,0.36340485133430256,0.09180443596085139
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,Kernel Ridge,90/10,-0.1513360081262809,0.10287051182341346
Rg norm w/0.418,buffer regr out,All,ESM-12,2,10,GPR,90/10,0.266021640936307,0.09857655394406686
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,2,10,GPR,90/10,-0.37065669852479055,0.11224169159666066
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Linear,80/20,-109272039392.32074,40608.30190449574
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Linear,80/20,-449651815156.72974,67303.0371757992
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Ridge,80/20,-1.0199282990503753,0.17459358465462205
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Ridge,80/20,-0.1719090701846966,0.10865343113800621
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Lasso,80/20,-0.34672938720702695,0.14256091476983357
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Lasso,80/20,-0.033203079314605644,0.10202094300111085
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Kernel Ridge,80/20,0.25119806177131,0.10630257503837973
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Kernel Ridge,80/20,-0.3038786589882563,0.11460803755722403
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,GPR,80/20,0.1619703905374128,0.11245790447537855
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,GPR,80/20,-0.11371843890763511,0.1059215171156529
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Linear,85/15,-140081917520.4677,42447.26219483678
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Linear,85/15,-375105704546.708,60668.146834991465
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Ridge,85/15,-1.4318422724791424,0.17685866671852737
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Ridge,85/15,0.13522515964726767,0.09211607351054299
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Lasso,85/15,-0.45965676670728195,0.1370200171060527
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Lasso,85/15,0.10242135996184087,0.09384694709073536
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Kernel Ridge,85/15,0.3511585844633198,0.09135407540817544
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Kernel Ridge,85/15,0.026961593066286316,0.09771222127288849
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,GPR,85/15,0.24590522114592095,0.09848534528604062
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,GPR,85/15,-0.14178702595623105,0.10584648654968154
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Linear,90/10,-83418640523.87401,33232.54169327021
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Linear,90/10,-826994495000.4955,87184.8784103315
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Ridge,90/10,-1.4408324943316702,0.17976328364882535
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Ridge,90/10,-0.04583512901464548,0.09804410121303803
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Lasso,90/10,-0.2884685819165862,0.1306077419019924
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Lasso,90/10,-0.05731527205457221,0.09858074809494806
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,Kernel Ridge,90/10,0.2314409977140145,0.10087199526000569
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,Kernel Ridge,90/10,-0.29242679313585196,0.1089915511090857
Rg norm w/0.418,buffer regr out,All,ESM-12,3,190,GPR,90/10,0.32290199788143226,0.09467989563297578
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,190,GPR,90/10,-0.37065701022687136,0.1122417043591441
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Linear,80/20,-24.282285500322608,0.617687013375127
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Linear,80/20,-19.712168736089705,0.4567823087999933
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Ridge,80/20,-1.0009437754812303,0.1737711789921163
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Ridge,80/20,-0.17532363924837036,0.1088116067165403
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Lasso,80/20,-0.34672938720702695,0.14256091476983357
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Lasso,80/20,-0.033203079314605644,0.10202094300111085
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Kernel Ridge,80/20,0.2643656018320485,0.10536377426488676
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Kernel Ridge,80/20,-0.31172058682990555,0.11495216492909112
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,GPR,80/20,0.16572218475260225,0.1122058893941902
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,GPR,80/20,-0.11530546803851793,0.10599695839638207
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Linear,85/15,-41.561691826719844,0.739891582205154
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Linear,85/15,-31.927219582593416,0.5684096268222701
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Ridge,85/15,-1.3949315701885396,0.1755113470338912
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Ridge,85/15,0.13366934224008875,0.09219889934102692
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Lasso,85/15,-0.45965676670728195,0.1370200171060527
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Lasso,85/15,0.10242135996184087,0.09384694709073536
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Kernel Ridge,85/15,0.3732638855544288,0.08978442492983646
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Kernel Ridge,85/15,0.022227733748205636,0.0979496192436857
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,GPR,85/15,0.18438334616500462,0.10242398936806626
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,GPR,85/15,-0.14391718533610898,0.10594517606786921
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Linear,90/10,-48.404810790553704,0.8087543405928932
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Linear,90/10,-26.525766334135028,0.5029902495097633
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Ridge,90/10,-1.4316284954277938,0.17942403387003664
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Ridge,90/10,-0.04795000278638395,0.09814318288121056
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Lasso,90/10,-0.2884685819165862,0.1306077419019924
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Lasso,90/10,-0.05731527205457221,0.09858074809494806
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,Kernel Ridge,90/10,0.2318573372456434,0.1008446696491725
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,Kernel Ridge,90/10,-0.2992330970324506,0.10927816521844379
Rg norm w/0.418,buffer regr out,All,ESM-12,3,100,GPR,90/10,0.26602154285295865,0.09857656053058132
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,100,GPR,90/10,-0.37065682769871255,0.11224169688562148
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Linear,80/20,-6.208953293984518,0.32983475125697115
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Linear,80/20,-5.467412908757403,0.2552476675120136
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Ridge,80/20,-1.20975337113842,0.18261321708518785
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Ridge,80/20,-0.20761293626976252,0.11029615321944143
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Lasso,80/20,-0.34672938720702695,0.14256091476983357
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Lasso,80/20,-0.033203079314605644,0.10202094300111085
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Kernel Ridge,80/20,0.2736964520353551,0.10469342017015923
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Kernel Ridge,80/20,-0.368515135145425,0.11741438022080601
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,GPR,80/20,0.16571948201418174,0.1122060711459503
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,GPR,80/20,-0.11570026294227498,0.10601571709415421
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Linear,85/15,-9.34718040935901,0.3648124537606542
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Linear,85/15,-3.1156109223386057,0.2009560336676977
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Ridge,85/15,-1.73167601346797,0.18744473205951617
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Ridge,85/15,0.10402432078373092,0.0937631103123801
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Lasso,85/15,-0.45965676670728195,0.1370200171060527
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Lasso,85/15,0.10242135996184087,0.09384694709073536
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Kernel Ridge,85/15,0.20128836486854773,0.10135697730979712
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Kernel Ridge,85/15,-0.020350644754413283,0.10005956636022348
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,GPR,85/15,0.184379268896111,0.10242424537658568
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,GPR,85/15,-0.1444483240050567,0.10596976921590973
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Linear,90/10,-11.243486782583927,0.40261000468740415
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Linear,90/10,-0.7546370223913252,0.12699408731186076
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Ridge,90/10,-1.788572382401619,0.19214229126580484
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Ridge,90/10,-0.0991652287053233,0.10051279449378159
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Lasso,90/10,-0.2884685819165862,0.1306077419019924
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Lasso,90/10,-0.05731527205457221,0.09858074809494806
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,Kernel Ridge,90/10,0.23215738598125757,0.1008249719598558
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,Kernel Ridge,90/10,-0.3723135401958573,0.11230950965319707
Rg norm w/0.418,buffer regr out,All,ESM-12,3,50,GPR,90/10,0.26602159516140245,0.09857655701795331
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,50,GPR,90/10,-0.3706567694479528,0.11224169450057365
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Linear,80/20,-3.3895214647340177,0.257376501618965
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Linear,80/20,-0.9671646481771865,0.1407721822577027
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Ridge,80/20,-1.346237932349275,0.1881682434798473
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Ridge,80/20,-0.1054336044910611,0.10552681218651488
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Lasso,80/20,-0.34672938720702695,0.14256091476983357
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Lasso,80/20,-0.22148266256075066,0.11092773391430824
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Kernel Ridge,80/20,0.28664802327737793,0.10375576561985717
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Kernel Ridge,80/20,-0.20484739144949393,0.11016978665677196
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,GPR,80/20,0.1657180913518438,0.1122061646640709
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,GPR,80/20,-0.13164171396025104,0.106770422548182
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Linear,85/15,-3.7503459014291103,0.24718451583154688
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Linear,85/15,-0.24098101041681463,0.11034850729341769
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Ridge,85/15,-1.5953562641075254,0.18270782001519595
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Ridge,85/15,0.19617887147185298,0.08881035447994125
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Lasso,85/15,-0.45965676670728195,0.1370200171060527
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Lasso,85/15,0.13158976005522205,0.09230949237043033
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Kernel Ridge,85/15,0.20621534390995122,0.10104387543592835
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Kernel Ridge,85/15,0.15837459738451298,0.09087476742721816
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,GPR,85/15,0.1843773350924831,0.10242436679837667
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,GPR,85/15,-0.16607327843354724,0.10696626126239527
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Linear,90/10,-2.7792811392414847,0.22368486738058052
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Linear,90/10,-0.51739422997292,0.11809705591030016
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Ridge,90/10,-1.2516772016952786,0.17265734948998407
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Ridge,90/10,0.014323473023585609,0.09518249048079151
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Lasso,90/10,-0.2884685819165862,0.1306077419019924
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Lasso,90/10,-0.05731527205457221,0.09858074809494806
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,Kernel Ridge,90/10,0.24258833369069066,0.10013778930714097
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,Kernel Ridge,90/10,-0.35912527206230216,0.11176854591459093
Rg norm w/0.418,buffer regr out,All,ESM-12,3,20,GPR,90/10,0.26602164205995626,0.09857655386861132
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,20,GPR,90/10,-0.3706567115140955,0.1122416921285012
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Linear,80/20,-1.0931078101521718,0.17772810242751175
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Linear,80/20,-0.5951761852231288,0.12676542483192552
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Ridge,80/20,-0.7479208176885679,0.16241314729472453
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Ridge,80/20,-0.2500097246960735,0.11221558643439913
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Lasso,80/20,-0.33481034173137725,0.1419286547239182
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Lasso,80/20,-0.0795075720673113,0.1042819957367234
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Kernel Ridge,80/20,0.331980614087539,0.10040488379772868
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Kernel Ridge,80/20,-0.40691169960748175,0.1190501393643817
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,GPR,80/20,0.1657177437062679,0.11220618804224336
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,GPR,80/20,-0.12549148371012242,0.1064798900799777
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Linear,85/15,-1.3101226596713076,0.17237574848599874
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Linear,85/15,0.0028404140176037096,0.09891592784236206
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Ridge,85/15,-0.9572827760415437,0.15866656952744929
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Ridge,85/15,0.07286809420389839,0.0953794158392905
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Lasso,85/15,-0.4568330325400789,0.13688741901373655
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Lasso,85/15,-0.01206346145688908,0.09965240116789016
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Kernel Ridge,85/15,0.23513325714422328,0.09918626436966359
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Kernel Ridge,85/15,0.08573977467331362,0.09471500966711252
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,GPR,85/15,0.18437681377461623,0.10242439953143215
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,GPR,85/15,-0.15772889498966447,0.10658285052344307
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Linear,90/10,-1.0199329022994958,0.16353114442722136
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Linear,90/10,-0.1782274140154081,0.10406493530260552
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Ridge,90/10,-0.6773178745876776,0.14901832994045014
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Ridge,90/10,-0.1278564210733557,0.10181617207857717
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Lasso,90/10,-0.2884685819165862,0.1306077419019924
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Lasso,90/10,-0.07097325441686975,0.09921541870893313
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,Kernel Ridge,90/10,0.30498172810341573,0.09592462619409223
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,Kernel Ridge,90/10,-0.09036361461686426,0.10010955531300993
Rg norm w/0.418,buffer regr out,All,ESM-12,3,10,GPR,90/10,0.2660216448073701,0.09857655368411637
Rg norm w/0.418,buffer regr out,Inliers,ESM-12,3,10,GPR,90/10,-0.370656702900118,0.11224169177580623
Rg norm w/0.418,buffer regr out,All,ESM-12,4,190,Linear,80/20,-316428481566.88855,69103.18879349287
