Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.15913435695540323,0.12814376181672385
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.036372641570068254,0.2119991529785567
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.17221107514741607,0.12714344390563165
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.03574013497013784,0.21206871766339755
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.17125892613282723,0.12721654509699862
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-1.4667223606371596,0.3391873917289668
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4913285776008405,0.1706557143828851
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-2.616328268786254,0.4106893946494791
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7162391270457196,0.18307247989435652
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,-0.23108307588386512,0.22285849394988097
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,0.005807216218443378,0.1356492482655826
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,-0.09958208947624025,0.21061986953758718
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.033782705109432376,0.1383237388302015
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,-0.034915218395101144,0.2043327111735817
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.04145205451153333,0.13883588359662904
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.9550757400341343,0.2808453930501228
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.48350143924699407,0.16570136044031392
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-1.8248562377641346,0.33758542353612847
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6466759863882516,0.174576653512728
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,-0.30426081926168913,0.23409994358540234
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.39101913966866175,0.1454892435703525
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.06722995135147847,0.21176202804107833
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.20737226934811126,0.13554544617549388
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.0339287106223789,0.20843199367489093
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.19432870591964257,0.13481129123848276
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.9875850032043629,0.2889894181788312
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.4928840298430115,0.15072225015482368
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.26376528105061037,0.23043704371913717
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7873809407616588,0.16491983604358573
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,-0.17527962689771281,0.23412628223619755
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,0.1193993403175414,0.13113652417144003
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,-0.054417562793951824,0.22176136212114583
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,0.100202873637531,0.13255815965645643
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.046686219133525775,0.2209468519195554
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,0.0791808947483813,0.1340976990137919
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,-1.5003518692371158,0.3414916823484463
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.49122883708393505,0.17065000753396264
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-3.0039361201647283,0.4321386739793926
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-0.738058726124097,0.18423256061262658
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.21312178556490657,0.2212267869543712
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.14041522652091398,0.12613233773638155
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.034291413109627245,0.19738246000661122
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.03187313731852648,0.1338591994696448
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.03297856273533062,0.1975165820537939
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.030463131794362885,0.13395664203926008
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.9347862663303803,0.2793843074035834
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48350862676873674,0.16570176184898694
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-1.6049835132235017,0.3241813304737929
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.65442208614951,0.174986783251668
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-0.2187190361879816,0.22629287621886524
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.11687707886719179,0.1303668050267772
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.05053411921919748,0.1997371121662372
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.030851481897252953,0.12524557266694125
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.054721731169910526,0.19929615592338973
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.09186082624253444,0.12889853321499198
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.9627067661071207,0.2871751091747344
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.49293959032295587,0.15072505483438203
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-1.6927510414919094,0.33636994662234987
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7976715353627848,0.16539390606564103
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.09426656505315267,0.22591295162564967
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.15913435695540323,0.12814376181672385
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.036372641570068254,0.2119991529785567
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.17221107514741607,0.12714344390563165
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.03574013497013784,0.21206871766339755
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.17125892613282723,0.12721654509699862
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-1.4667223606371596,0.3391873917289668
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4913285776008405,0.1706557143828851
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.3484169765036542,0.2507792913208613
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7162391268347974,0.18307247988310693
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2510216344437892,0.2409765595930435
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.1403746441778645,0.1883923568701842
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.08370064148670497,0.16720129254403152
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.04003547637103766,0.1990839562623414
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.10646992792892851,0.16894866822092333
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.044300941930896065,0.19864116324834138
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-4.146033165215732,0.36435208205965197
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48634897464351146,0.24772455945202873
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-5.227072762301571,0.40079928249975705
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6570981185385527,0.2615668985616847
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9129606519830706,0.23352797750697507
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.0740994151632488,0.19625138645008752
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,0.0067658236410848005,0.16827194979210278
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.009472792243734318,0.18846195768572932
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,0.005093324013115574,0.1684135661416442
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.04369173236412949,0.19345351053251889
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-4.77190301558004,0.40564433207873946
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.4949661350702874,0.2315294131305471
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.08621638240347962,0.1759722041511353
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7431474587159344,0.2500101018705343
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.6868419403401378,0.22031110929938616
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.2016041771605407,0.19222990806155896
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.0015318776303966386,0.1694986735785238
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.2146897608250692,0.19064809066456292
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.020200034974270142,0.17133333521438743
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.21240446388199097,0.19092528747714982
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-7.369949243609899,0.4907503456914128
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4919783071153174,0.26278046967732593
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.1502184610114592,0.18192373714543267
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7282593406257016,0.28282401715265937
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-1.2300195446638589,0.23984976643026432
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.004533921388260476,0.2036530760275923
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.18747869392115302,0.17502411013006103
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,0.09407937504469588,0.1933987863757151
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.22918464787006343,0.17807113584507506
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.03507896000754229,0.20672614745591503
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,-5.118394617504558,0.39728640809835974
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.4864423957411379,0.2477323444126987
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-5.890216261871814,0.4216007665274832
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6474782897807172,0.2608065660254957
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-1.051338759336773,0.24182689103062338
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.34860565043951075,0.21990392498779876
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.10405715238135804,0.17741146303803842
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.16664532962402823,0.2045313650743113
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.18704433991169434,0.1839582927291446
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.20817950640912586,0.20814032382919873
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,-5.925592358891003,0.44433892729931035
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.4950623060101489,0.23153686013642136
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-6.821637500087398,0.4722095235958319
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-0.770335705537661,0.2519522887324112
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-0.8268125721741106,0.22926945461937262
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,0.16119970130750572,0.19703397474805057
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.12029767610789244,0.17954194248238123
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,0.13830328476937204,0.19970505081086365
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.14343985571254625,0.1813868776188905
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,0.1276076146950469,0.20094063172525603
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,-9.114049658265232,0.5394630988812857
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.4920492195661492,0.26278671446843066
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-10.536713280918407,0.5761562159213585
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-0.6917992498230072,0.2798248271820554
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2510216344437892,0.2409765595930435
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.1403746441778645,0.1883923568701842
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.08370064148670497,0.16720129254403152
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.04003547637103766,0.1990839562623414
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.10646992792892851,0.16894866822092333
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.044300941930896065,0.19864116324834138
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-4.146033165215732,0.36435208205965197
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48634897464351146,0.24772455945202873
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-5.2277924617074305,0.4008224431951886
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6570937579864711,0.2615665544128315
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9129606519830706,0.23352797750697507
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.0740994151632488,0.19625138645008752
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,0.0067658236410848005,0.16827194979210278
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.009472792243734318,0.18846195768572932
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,0.005093324013115574,0.1684135661416442
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.04369173236412949,0.19345351053251889
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-4.77190301558004,0.40564433207873946
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.4949661350702874,0.2315294131305471
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-6.044691574454849,0.44814328314033686
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7831269460905241,0.25286086834572036
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.6868419403401378,0.22031110929938616
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.2016041771605407,0.19222990806155896
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.0015318776303966386,0.1694986735785238
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.2146897608250692,0.19064809066456292
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.020200034974270142,0.17133333521438743
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.21240446388199097,0.19092528747714982
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-7.369949243609899,0.4907503456914128
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4919783071153174,0.26278046967732593
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-9.402559527615205,0.5471032653476642
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.72827080423792,0.2828249551425218
