Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Lasso,90/10,0.40368611085441475,0.1332130399677138
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,0.4398102784720862,0.12911504315407096
Rg norm w/0.5,expr pH only regr out,Inliers,-1,GPR,90/10,-0.40191381297761386,0.20425370081451327
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Linear,80/20,-36100541800.38957,44940.28370340992
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Ridge,80/20,0.3403349454845247,0.19210589364822733
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Lasso,80/20,0.24226712019871066,0.20589083558712007
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.38415306514426306,0.18561597113560127
Rg norm w/0.418,expr pH only regr out,Inliers,-1,GPR,80/20,-0.2187628858181252,0.26111905180425826
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Linear,85/15,-33208115579.58435,44848.69092319397
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Ridge,85/15,0.4476507908288213,0.18290876751266916
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Lasso,85/15,0.476053197197603,0.17814402163801143
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.48887344744458894,0.17595105550982565
Rg norm w/0.418,expr pH only regr out,Inliers,-1,GPR,85/15,-0.27233692145834953,0.27760591794727335
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Linear,90/10,-21168624869.224663,37152.19614552102
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Ridge,90/10,0.41052518741929356,0.19605178194753575
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Lasso,90/10,0.44896880708967835,0.18955107841545898
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,0.4537148717932237,0.18873300567681717
Rg norm w/0.418,expr pH only regr out,Inliers,-1,GPR,90/10,-0.4125596014352937,0.3034880241897399
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,80/20,-12193750672.867079,223951.38283287475
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.3497940101594933,1.6353494757278089
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.37674875998156065,1.6010934051472232
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.347619716817711,1.638081503651183
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.339128962786853,2.3469092388136703
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,85/15,-13021339146.824726,227393.02611597383
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.45865186205701314,1.4661811768630169
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.4565859490963581,1.468976160475809
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.44251169777320654,1.4878775657081733
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.6156148876427268,2.532901138696888
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,90/10,-7867548896.766412,184554.92852613848
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.4413743527156728,1.5551287757850187
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.4163258196092843,1.5896121118432938
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.4787670434218745,1.5021795862079248
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,90/10,-0.7349237702306495,2.7406029493673163
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Linear,80/20,-25016140698.435318,34207.598407037956
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.3058369892466509,0.18019517736674157
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.37374509000275435,0.1711543736473335
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.3189909913702169,0.17847971263836113
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.37775036283714347,0.2538619996315843
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Linear,85/15,-23513293751.85964,34314.73910054771
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.3855640934405873,0.17541319545372996
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.4198791746201225,0.17044457960547127
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.4255478522094811,0.16960978171956126
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.48864344085885536,0.27303562134189757
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Linear,90/10,-15501141833.453527,28229.69459452094
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.34148079601258874,0.18399607424443742
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.33145052077637305,0.18539205229026803
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.37468479053046755,0.17929733347463025
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,GPR,90/10,-0.7251722761604233,0.2978108868340929
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Linear,80/20,-26711376633.788425,25118.83396868286
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.31923757964647015,0.12680872228837778
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.3577495427189039,0.12316960563448118
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.36690103979428124,0.12228892856525397
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.3549988761287961,0.17890431164662265
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Linear,85/15,-24716398639.65608,25153.565710005765
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.39065469595524105,0.12489317234196722
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.41537802440220584,0.12233325483002494
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.4291618314189184,0.12088250880291179
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.4427545793671708,0.1921777894126628
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Linear,90/10,-16460767390.935425,20739.653279870465
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.3414523716133516,0.13118073133433802
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.340567597698068,0.13126882392349898
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.37549826589749435,0.12774481363384643
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,GPR,90/10,-0.6759546867602702,0.20927029614322248
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Linear,80/20,-24794275343.856476,35550.3601682473
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.30445728922148496,0.18829127529328452
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.22563754169373484,0.19867372749839904
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.31729635477782614,0.18654534058628616
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.3800869608216877,0.26522931364558766
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Linear,85/15,-23356697420.19828,35669.611042403725
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.38517628679452787,0.18300710926217445
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.41768781966859836,0.17810273698718254
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.42533849889345143,0.17692887163058274
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.49417384582401147,0.2852943831626677
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Linear,90/10,-15374509105.601711,29336.112394981872
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.34175196614448533,0.19195380136895898
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.32954232477435896,0.19372586790892043
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.3748656426318461,0.18706331055858147
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,GPR,90/10,-0.7306067464281543,0.3112441002948382
Rg w/no norm,No regr out,Inliers,10,Linear,80/20,0.40908947441128374,1.0439125710074797
Rg w/no norm,No regr out,Inliers,10,Ridge,80/20,0.4322348066596975,1.0232638860459615
Rg w/no norm,No regr out,Inliers,10,Lasso,80/20,0.44189218405819,1.0145239800693486
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,80/20,0.4620765379134858,0.9960095623784142
Rg w/no norm,No regr out,Inliers,10,GPR,80/20,-5.405784449633361,3.43707829245598
Rg w/no norm,No regr out,Inliers,10,Linear,85/15,0.5910461551909318,0.8106147941721571
Rg w/no norm,No regr out,Inliers,10,Ridge,85/15,0.6100646186501766,0.791541518013086
Rg w/no norm,No regr out,Inliers,10,Lasso,85/15,0.6331652860934851,0.7677372117631539
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,85/15,0.6552356407647011,0.7442837883058351
Rg w/no norm,No regr out,Inliers,10,GPR,85/15,-7.626373976183579,3.7229869920343726
Rg w/no norm,No regr out,Inliers,10,Linear,90/10,0.5860725438821928,0.8157182708154777
Rg w/no norm,No regr out,Inliers,10,Ridge,90/10,0.6115117712775158,0.7902545495406342
Rg w/no norm,No regr out,Inliers,10,Lasso,90/10,0.635438972996149,0.7655317230348077
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,90/10,0.6091720854523345,0.7926306471197077
Rg w/no norm,No regr out,Inliers,10,GPR,90/10,-6.892275807734568,3.561879308809651
Rg norm w/0.427,No regr out,Inliers,10,Linear,80/20,0.2726188056485852,0.10031157704115178
Rg norm w/0.427,No regr out,Inliers,10,Ridge,80/20,0.2830765260696163,0.09958786551102577
Rg norm w/0.427,No regr out,Inliers,10,Lasso,80/20,0.2759174812096734,0.10008386194751115
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,80/20,0.3378476007135681,0.09570816780968931
Rg norm w/0.427,No regr out,Inliers,10,GPR,80/20,-9.186004987108147,0.37538072270263095
Rg norm w/0.427,No regr out,Inliers,10,Linear,85/15,0.43496141381856557,0.09137744658915987
Rg norm w/0.427,No regr out,Inliers,10,Ridge,85/15,0.42499540345578557,0.09217977061808871
Rg norm w/0.427,No regr out,Inliers,10,Lasso,85/15,0.42256616731371976,0.09237428247337462
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,85/15,0.48291645394124383,0.08741386522707044
Rg norm w/0.427,No regr out,Inliers,10,GPR,85/15,-9.295277097883622,0.39004883488362985
Rg norm w/0.427,No regr out,Inliers,10,Linear,90/10,0.32478982707842396,0.10558601670562125
Rg norm w/0.427,No regr out,Inliers,10,Ridge,90/10,0.3164855353148952,0.10623332447817375
Rg norm w/0.427,No regr out,Inliers,10,Lasso,90/10,0.3177758170548687,0.10613300789766701
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,90/10,0.4047374673630766,0.09913823703671298
Rg norm w/0.427,No regr out,Inliers,10,GPR,90/10,-8.305652356654035,0.3919767698688401
Rg norm w/0.5,No regr out,Inliers,10,Linear,80/20,0.33168641509323216,0.07095979182281904
Rg norm w/0.5,No regr out,Inliers,10,Ridge,80/20,0.33728426527446487,0.0706619843368196
Rg norm w/0.5,No regr out,Inliers,10,Lasso,80/20,0.2883407220636818,0.07322480873276668
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,80/20,0.3720034670281407,0.06878611971046668
Rg norm w/0.5,No regr out,Inliers,10,GPR,80/20,-8.166019732758999,0.26279226740003203
Rg norm w/0.5,No regr out,Inliers,10,Linear,85/15,0.4601023698161626,0.06714127382314156
Rg norm w/0.5,No regr out,Inliers,10,Ridge,85/15,0.4489556595333877,0.06783083122405009
Rg norm w/0.5,No regr out,Inliers,10,Lasso,85/15,0.44301771538195645,0.0681953177158757
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,85/15,0.5134792704009714,0.0637359613248239
Rg norm w/0.5,No regr out,Inliers,10,GPR,85/15,-7.810566853552475,0.27122879306434766
Rg norm w/0.5,No regr out,Inliers,10,Linear,90/10,0.35774418576179945,0.07676084823874342
Rg norm w/0.5,No regr out,Inliers,10,Ridge,90/10,0.3480316197684953,0.07733908144461055
Rg norm w/0.5,No regr out,Inliers,10,Lasso,90/10,0.34487346680226727,0.07752617148171362
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,90/10,0.4431004517549788,0.07147829354851896
Rg norm w/0.5,No regr out,Inliers,10,GPR,90/10,-7.184730290613141,0.2740235758603714
Rg norm w/0.418,No regr out,Inliers,10,Linear,80/20,0.26662700380978266,0.10477439580525025
Rg norm w/0.418,No regr out,Inliers,10,Ridge,80/20,0.2777541827990184,0.10397650745089948
Rg norm w/0.418,No regr out,Inliers,10,Lasso,80/20,0.2767681630212897,0.10404745831193547
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,80/20,0.33521930100649355,0.09975436506833463
Rg norm w/0.418,No regr out,Inliers,10,GPR,80/20,-9.290361251423095,0.3924714035465541
Rg norm w/0.418,No regr out,Inliers,10,Linear,85/15,0.4329685758904386,0.09495112711015406
Rg norm w/0.418,No regr out,Inliers,10,Ridge,85/15,0.4232787296945888,0.09575898743127684
Rg norm w/0.418,No regr out,Inliers,10,Lasso,85/15,0.422226924776557,0.09584626866971983
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,85/15,0.48011055139471825,0.09091845818136102
Rg norm w/0.418,No regr out,Inliers,10,GPR,85/15,-9.477340543031321,0.4081521518750038
Rg norm w/0.418,No regr out,Inliers,10,Linear,90/10,0.3221061638785504,0.10986629456131947
Rg norm w/0.418,No regr out,Inliers,10,Ridge,90/10,0.3141047431821804,0.11051278782587597
Rg norm w/0.418,No regr out,Inliers,10,Lasso,90/10,0.2848510218692901,0.11284488962769168
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,90/10,0.4010458257163444,0.10327148757863841
Rg norm w/0.418,No regr out,Inliers,10,GPR,90/10,-8.435156753660983,0.4098813847889867
Rg w/no norm,pH regr out,Inliers,10,Linear,80/20,0.4090738537488001,1.0439238047583987
Rg w/no norm,pH regr out,Inliers,10,Ridge,80/20,0.43221993744900344,1.0232747717896067
Rg w/no norm,pH regr out,Inliers,10,Lasso,80/20,0.44187648650605504,1.0145357555715777
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,80/20,0.4804116398793373,0.9788855204641828
Rg w/no norm,pH regr out,Inliers,10,GPR,80/20,0.19465578913276105,1.21868921675552
Rg w/no norm,pH regr out,Inliers,10,Linear,85/15,0.5910284261312706,0.8106333433252081
Rg w/no norm,pH regr out,Inliers,10,Ridge,85/15,0.6100484624646996,0.7915588711499911
Rg w/no norm,pH regr out,Inliers,10,Lasso,85/15,0.6331634047378167,0.7677401070736114
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,85/15,0.617141854766878,0.7843264254831789
Rg w/no norm,pH regr out,Inliers,10,GPR,85/15,0.15806199286259792,1.1631024204050777
Rg w/no norm,pH regr out,Inliers,10,Linear,90/10,0.5860778074915383,0.8157030167795072
Rg w/no norm,pH regr out,Inliers,10,Ridge,90/10,0.611516658487159,0.7902398254912103
Rg w/no norm,pH regr out,Inliers,10,Lasso,90/10,0.6354395265037324,0.7655216936587298
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,90/10,0.6751318211983679,0.7226471587619049
Rg w/no norm,pH regr out,Inliers,10,GPR,90/10,0.26174637326638317,1.0893702409107935
Rg norm w/0.427,pH regr out,Inliers,10,Linear,80/20,0.2726313515228639,0.10030913518076806
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,80/20,0.28308950419682766,0.09958539871799812
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,80/20,0.2759329364123255,0.10008122063343919
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,80/20,0.27297854083850337,0.10028519242704961
Rg norm w/0.427,pH regr out,Inliers,10,GPR,80/20,0.040603273343767676,0.11520260865492508
Rg norm w/0.427,pH regr out,Inliers,10,Linear,85/15,0.43498087041652467,0.09137404718494424
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,85/15,0.42501515915133936,0.09217634489868189
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,85/15,0.4225862275956983,0.09237083183825497
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,85/15,0.42832573307731936,0.09191060126573919
Rg norm w/0.427,pH regr out,Inliers,10,GPR,85/15,0.07171473364526582,0.11712025631452117
Rg norm w/0.427,pH regr out,Inliers,10,Linear,90/10,0.32480598950930195,0.10558235469281536
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,90/10,0.31650087031698193,0.1062297197618023
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,90/10,0.3177920270384189,0.1061293362742683
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,90/10,0.38571135566536496,0.10070784351052142
Rg norm w/0.427,pH regr out,Inliers,10,GPR,90/10,0.0894652677261174,0.12260983588653541
Rg norm w/0.5,pH regr out,Inliers,10,Linear,80/20,0.33170531597988906,0.07095787134391396
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,80/20,0.3373031073207977,0.07066006661460773
Rg norm w/0.5,pH regr out,Inliers,10,Lasso,80/20,0.28834837893505183,0.07322346848357131
Rg norm w/0.5,pH regr out,Inliers,10,Kernel Ridge,80/20,0.31646299410657885,0.07176250518937886
Rg norm w/0.5,pH regr out,Inliers,10,GPR,80/20,0.035212911037536654,0.0852574456604798
Rg norm w/0.5,pH regr out,Inliers,10,Linear,85/15,0.46012650197915705,0.0671386657025448
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,85/15,0.44897967500638636,0.06782823416454598
Rg norm w/0.5,pH regr out,Inliers,10,Lasso,85/15,0.4430360151293602,0.06819307245317538
Rg norm w/0.5,pH regr out,Inliers,10,Kernel Ridge,85/15,0.5080569730567843,0.06408909014174058
Rg norm w/0.5,pH regr out,Inliers,10,GPR,85/15,0.06302082357898076,0.08844874419167832
Rg norm w/0.5,pH regr out,Inliers,10,Linear,90/10,0.357758303878697,0.0767582257010411
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,90/10,0.34804553921833403,0.07733646359783257
Rg norm w/0.5,pH regr out,Inliers,10,Lasso,90/10,0.3448833528996236,0.07752378993709405
Rg norm w/0.5,pH regr out,Inliers,10,Kernel Ridge,90/10,0.4255060164309158,0.07259695763448902
Rg norm w/0.5,pH regr out,Inliers,10,GPR,90/10,0.07564315996517812,0.09208640273789646
Rg norm w/0.418,pH regr out,Inliers,10,Linear,80/20,0.26663862090144974,0.1047718923365204
Rg norm w/0.418,pH regr out,Inliers,10,Ridge,80/20,0.2777662959656745,0.10397397465149658
Rg norm w/0.418,pH regr out,Inliers,10,Lasso,80/20,0.2767831524897235,0.10404471807612134
Rg norm w/0.418,pH regr out,Inliers,10,Kernel Ridge,80/20,0.26930580390679726,0.1045811948421756
Rg norm w/0.418,pH regr out,Inliers,10,GPR,80/20,0.0424031007654021,0.11972287463590561
Rg norm w/0.418,pH regr out,Inliers,10,Linear,85/15,0.43298732140752116,0.09494762919746676
Rg norm w/0.418,pH regr out,Inliers,10,Ridge,85/15,0.4232978356290714,0.09575545643029001
Rg norm w/0.418,pH regr out,Inliers,10,Lasso,85/15,0.42224641852226086,0.0958427051737962
Rg norm w/0.418,pH regr out,Inliers,10,Kernel Ridge,85/15,0.42823908572380864,0.09534435208810653
Rg norm w/0.418,pH regr out,Inliers,10,GPR,85/15,0.07365047505405697,0.12135989209635485
Rg norm w/0.418,pH regr out,Inliers,10,Linear,90/10,0.32212249193728537,0.10986248366936406
Rg norm w/0.418,pH regr out,Inliers,10,Ridge,90/10,0.31412017104967527,0.11050904255474861
Rg norm w/0.418,pH regr out,Inliers,10,Lasso,90/10,0.2848654117321697,0.11284119912868175
Rg norm w/0.418,pH regr out,Inliers,10,Kernel Ridge,90/10,0.38185789474263765,0.1049102602172614
Rg norm w/0.418,pH regr out,Inliers,10,GPR,90/10,0.09238758054404439,0.12712296559440475
Rg w/no norm,buffer regr out,Inliers,10,Linear,80/20,0.2445356357305548,1.0692480665958852
Rg w/no norm,buffer regr out,Inliers,10,Ridge,80/20,0.27141479952364234,1.0500540508928446
Rg w/no norm,buffer regr out,Inliers,10,Lasso,80/20,0.3265402680769175,1.0095487574651953
Rg w/no norm,buffer regr out,Inliers,10,Kernel Ridge,80/20,0.2680043086143392,1.0525088212434643
Rg w/no norm,buffer regr out,Inliers,10,GPR,80/20,0.021165091400258906,1.2170998439097407
Rg w/no norm,buffer regr out,Inliers,10,Linear,85/15,0.2082627086068206,1.0099072021579774
Rg w/no norm,buffer regr out,Inliers,10,Ridge,85/15,0.24960785000990537,0.983184583129886
Rg w/no norm,buffer regr out,Inliers,10,Lasso,85/15,0.3475033596836379,0.9168115139090973
Rg w/no norm,buffer regr out,Inliers,10,Kernel Ridge,85/15,0.0027608218080658053,1.1334192513752313
Rg w/no norm,buffer regr out,Inliers,10,GPR,85/15,-0.2509811609327124,1.2694520569558787
Rg w/no norm,buffer regr out,Inliers,10,Linear,90/10,0.05525697921999151,0.9837786358541056
Rg w/no norm,buffer regr out,Inliers,10,Ridge,90/10,0.12921764789790413,0.9444856203330751
